"Title","Name","Role"
"Frankie and Johnny Are Married","Michael Pressman","Director"
"Frankie and Johnny Are Married","Lisa Chess","Self"
"Frankie and Johnny Are Married","Michael Pressman","Self"
"Frankie and Johnny Are Married","Alan Rosenberg","Alan"
"Frankie and Johnny Are Married","Stephen Tobolowsky","Murray"
"Frankie and Johnny Are Married","Jillian Armenante","Cynthia"
