"Title","Name","Role"
"The Strange One","Jack Garfein","Director"
"The Strange One","Ben Gazzara","Jocko De Paris"
"The Strange One","George Peppard","Robert Marquales"
"The Strange One","Pat Hingle","Harold Koble"
