"Title","Name","Role"
"Black Mass","Scott Cooper","Director"
"Black Mass","Johnny Depp","James ""Whitey"" Bulger"
"Black Mass","Joel Edgerton","John Connolly"
"Black Mass","Benedict Cumberbatch","Bill Bulger"
"Black Mass","Dakota Johnson","Lindsey Cyr"
"Black Mass","Kevin Bacon","FBI Agent Charles McGuire"
