"Title","Name","Role"
"Elevator to the Gallows","Louis Malle","Director"
"Elevator to the Gallows","Jeanne Moreau","Florence Carala"
"Elevator to the Gallows","Maurice Ronet","Julien Tavernier"
"Elevator to the Gallows","Jean Wall","Simon Carala"
"Elevator to the Gallows","Georges Poujouly","Louis"
"Elevator to the Gallows","Yori Bertin","Véronique"
