"Title","Name","Role"
"Sons of the Desert","William A. Seiter","Director"
"Sons of the Desert","Stan Laurel","Stanley"
"Sons of the Desert","Oliver Hardy","Oliver"
"Sons of the Desert","Charley Chase","Charley Chase"
"Sons of the Desert","Mae Busch","Mrs. Lottie Chase Hardy"
"Sons of the Desert","Dorothy Christy","Mrs. Betty Laurel"
