"Title","Name","Role"
"Wild Hearts Can't Be Broken","Steve Miner","Director"
"Wild Hearts Can't Be Broken","Gabrielle Anwar","Sonora Webster"
"Wild Hearts Can't Be Broken","Michael Schoeffling","Al Carver"
"Wild Hearts Can't Be Broken","Cliff Robertson","Doctor W.F. Carver"
"Wild Hearts Can't Be Broken","Dylan Kussman","Clifford Henderson"
"Wild Hearts Can't Be Broken","Kathleen York","Marie"
