"Title","Name","Role"
"Tony Rome","Gordon Douglas","Director"
"Tony Rome","Frank Sinatra","Tony Rome"
"Tony Rome","Jill St. John","Ann Archer"
"Tony Rome","Richard Conte","Lt. Dave Santini"
"Tony Rome","Sue Lyon","Diana Pines"
"Tony Rome","Gena Rowlands","Rita Kosterman"
