"Title","Name","Role"
"The Young Lieutenant","Xavier Beauvois","Director"
"The Young Lieutenant","Nathalie Baye","Commandant Caroline Vaudieu"
"The Young Lieutenant","Jalil Lespert","Antoine Derouère"
"The Young Lieutenant","Roschdy Zem","Solo"
"The Young Lieutenant","Antoine Chappey","Louis Mallet"
"The Young Lieutenant","Jacques Perrin","Le juge Serge Clermont"
