"Title","Name","Role"
"Playtime","Jacques Tati","Director"
"Playtime","Jacques Tati","Monsieur Hulot"
"Playtime","Barbara Dennek","Young Tourist"
"Playtime","Jacqueline Lecomte","Young Tourist's Friend"
"Playtime","Valérie Camille","Mr. Lac's Secretary"
"Playtime","France Rumilly","Seller of Glasses"
