"Title","Name","Role"
"The Con Is On","James Oakley","Director"
"The Con Is On","Uma Thurman","Harriet Fox"
"The Con Is On","Tim Roth","Peter"
"The Con Is On","Crispin Glover","Gabriel Anderson"
"The Con Is On","Parker Posey","Gina"
"The Con Is On","Maggie Q","Irina"
