"Title","Name","Role"
"Me, Myself & Irene","Robert Farrelly","Director"
"Me, Myself & Irene","Peter Farrelly","Director"
"Me, Myself & Irene","Jim Carrey","Charlie Baileygates"
"Me, Myself & Irene","Renée Zellweger","Irene P. Waters"
"Me, Myself & Irene","Chris Cooper","Lieutenant Gerke"
"Me, Myself & Irene","Robert Forster","Colonel Partington"
