"Title","Name","Role"
"Corvette Summer","Matthew Robbins","Director"
"Corvette Summer","Mark Hamill","Kenneth W. Dantley Jr."
"Corvette Summer","Annie Potts","Vanessa"
"Corvette Summer","Eugene Roche","Ed McGrath"
"Corvette Summer","Kim Milford","Wayne Lowry"
"Corvette Summer","Richard McKenzie","Principal Bacon"
