"Title","Name","Role"
"Crazy/Beautiful","John Stockwell","Director"
"Crazy/Beautiful","Kirsten Dunst","Nicole Oakley"
"Crazy/Beautiful","Jay Hernandez","Carlos Nuñez"
"Crazy/Beautiful","Bruce Davison","Tom Oakley"
"Crazy/Beautiful","Lucinda Jenney","Courtney"
"Crazy/Beautiful","Taryn Manning","Maddy"
