"Title","Name","Role"
"The Men Who Stare at Goats","Grant Heslov","Director"
"The Men Who Stare at Goats","George Clooney","Lyn Cassady"
"The Men Who Stare at Goats","Jeff Bridges","Bill Django"
"The Men Who Stare at Goats","Ewan McGregor","Bob Wilton"
"The Men Who Stare at Goats","Kevin Spacey","Larry Hooper"
"The Men Who Stare at Goats","Robert Patrick","Todd Nixon"
