"Title","Name","Role"
"The Life Aquatic With Steve Zissou","Wes Anderson","Director"
"The Life Aquatic With Steve Zissou","Bill Murray","Steve Zissou"
"The Life Aquatic With Steve Zissou","Owen Wilson","Ned Plimpton"
"The Life Aquatic With Steve Zissou","Cate Blanchett","Jane Winslett-Richardson"
"The Life Aquatic With Steve Zissou","Anjelica Huston","Eleanor Zissou"
"The Life Aquatic With Steve Zissou","Willem Dafoe","Klaus Daimler"
