"Title","Name","Role"
"Little Shop of Horrors","Frank Oz","Director"
"Little Shop of Horrors","Rick Moranis","Seymour Krelborn"
"Little Shop of Horrors","Ellen Greene","Audrey"
"Little Shop of Horrors","Steve Martin","Orin Scrivello, D.D.S."
"Little Shop of Horrors","Vincent Gardenia","Mr. Mushnik"
"Little Shop of Horrors","Tichina Arnold","Crystal"
