"Title","Name","Role"
"White Fang","Randal Kleiser","Director"
"White Fang","Klaus Maria Brandauer","Alex"
"White Fang","Ethan Hawke","Jack"
"White Fang","Seymour Cassel","Skunker"
"White Fang","Susan Hogan","Belinda"
"White Fang","James Remar","Beauty Smith"
