"Title","Name","Role"
"Deathtrap","Sidney Lumet","Director"
"Deathtrap","Michael Caine","Sidney Bruhl"
"Deathtrap","Christopher Reeve","Clifford Anderson"
"Deathtrap","Dyan Cannon","Myra Bruhl"
"Deathtrap","Irene Worth","Helga Ten Dorp"
"Deathtrap","Henry Jones","Porter Milgrim"
