"Title","Name","Role"
"Out for Justice","John Flynn","Director"
"Out for Justice","Steven Seagal","Det. Gino Felino"
"Out for Justice","William Forsythe","Richie Madano"
"Out for Justice","Jerry Orbach","Capt. Ronnie Donziger"
"Out for Justice","Jo Champa","Vicky Felino"
"Out for Justice","Shareen Mitchell","Laurie Lupo"
