"Title","Name","Role"
"Stephanie Daley","Hilary Brougher","Director"
"Stephanie Daley","Tilda Swinton","Lydie Crane"
"Stephanie Daley","Amber Tamblyn","Stephanie Daley"
"Stephanie Daley","Timothy Hutton","Paul"
"Stephanie Daley","Denis O'Hare","Frank"
"Stephanie Daley","Jim Gaffigan","Joe"
