"Title","Name","Role"
"True Story","Rupert Goold","Director"
"True Story","Jonah Hill","Michael Finkel"
"True Story","James Franco","Christian Longo"
"True Story","Felicity Jones","Jill Barker"
"True Story","Robert John Burke","Greg Ganley"
"True Story","Gretchen Mol","Karen"
