"Title","Name","Role"
"R.M.N.","Cristian Mungiu","Director"
"R.M.N.","Marin Grigore","Matthias"
"R.M.N.","Judith State","Csilla"
"R.M.N.","Monica Bîrlădeanu","Ana"
"R.M.N.","Orsolya Moldován","Mrs. Dénes"
"R.M.N.","Andrei Finti","Papa Otto"
