"Title","Name","Role"
"American Graffiti","George Lucas","Director"
"American Graffiti","Richard Dreyfuss","Curt Henderson"
"American Graffiti","Ron Howard","Steve Bolander"
"American Graffiti","Paul Le Mat","John Milner"
"American Graffiti","Charles Martin Smith","Terry ""The Toad"" Fields"
"American Graffiti","Cindy Williams","Laurie Henderson"
