"Title","Name","Role"
"The Ides of March","George Clooney","Director"
"The Ides of March","Ryan Gosling","Stephen Myers"
"The Ides of March","George Clooney","Gov. Mike Morris"
"The Ides of March","Philip Seymour Hoffman","Paul Zara"
"The Ides of March","Paul Giamatti","Tom Duffy"
"The Ides of March","Marisa Tomei","Ida Horowicz"
