"Title","Name","Role"
"A Woman of Paris","Charlie Chaplin","Director"
"A Woman of Paris","Edna Purviance","Marie St. Clair"
"A Woman of Paris","Adolphe Menjou","Pierre Revel"
"A Woman of Paris","Carl Miller","Jean Millet"
"A Woman of Paris","Lydia Knott","Jean's Mother"
"A Woman of Paris","Charles K. French","Jean's Father"
