"Title","Name","Role"
"Little Lord Fauntleroy","John Cromwell","Director"
"Little Lord Fauntleroy","Freddie Bartholomew","Cedric ""Ceddie"" Erroll"
"Little Lord Fauntleroy","C. Aubrey Smith","Earl of Dorincourt"
"Little Lord Fauntleroy","Dolores Costello","""Dearest"" Erroll"
"Little Lord Fauntleroy","Guy Kibbee","Mr. Silas Hobbs"
"Little Lord Fauntleroy","Mickey Rooney","Dick Tipton"
