"Title","Name","Role"
"Love Crazy","Jack Conway","Director"
"Love Crazy","William Powell","Steve Ireland"
"Love Crazy","Myrna Loy","Susan Ireland"
"Love Crazy","Gail Patrick","Isobel Kimble Grayson"
"Love Crazy","Jack Carson","Ward Willoughby"
"Love Crazy","Florence Bates","Mrs. Cooper"
