"Title","Name","Role"
"The Laughing Policeman","Stuart Rosenberg","Director"
"The Laughing Policeman","Walter Matthau","Sgt. Jake Martin SFPD"
"The Laughing Policeman","Bruce Dern","Insp. Leo Larsen SFPD"
"The Laughing Policeman","Louis Gossett Jr.","Insp. James Larrimore SFPD"
"The Laughing Policeman","Albert Paulsen","Henry Camerero"
"The Laughing Policeman","Anthony Zerbe","Lt. Nat Steiner SFPD"
