"Title","Name","Role"
"From Russia With Love","Terence Young","Director"
"From Russia With Love","Sean Connery","James Bond"
"From Russia With Love","Daniela Bianchi","Tatiana Romanov"
"From Russia With Love","Robert Shaw","Donald 'Red' Grant"
"From Russia With Love","Lotte Lenya","Rosa Klebb"
"From Russia With Love","Pedro Armendáriz","Kerim Bey (as Pedro Armendariz)"
