"Title","Name","Role"
"Turtle Diary","John Irvin","Director"
"Turtle Diary","Glenda Jackson","Neaera Duncan"
"Turtle Diary","Ben Kingsley","William Snow"
"Turtle Diary","Richard Johnson","Mr. Johnson"
"Turtle Diary","Michael Gambon","George Fairbairn"
"Turtle Diary","Rosemary Leach","Mrs. Charlie Inchcliff"
