"Title","Name","Role"
"After Dark, My Sweet","James Foley","Director"
"After Dark, My Sweet","Jason Patric","Kevin 'kid' Collins"
"After Dark, My Sweet","Rachel Ward","Fay Anderson"
"After Dark, My Sweet","Bruce Dern","Uncle Bud"
"After Dark, My Sweet","George Dickerson","Doc Goldman"
"After Dark, My Sweet","James Cotton","Charlie"
