"Title","Name","Role"
"The Virgin Suicides","Sofia Coppola","Director"
"The Virgin Suicides","James Woods","Mr. Lisbon"
"The Virgin Suicides","Kathleen Turner","Mrs. Lisbon"
"The Virgin Suicides","Kirsten Dunst","Lux Lisbon"
"The Virgin Suicides","Josh Hartnett","Trip Fontaine"
"The Virgin Suicides","Hanna Hall","Cecilia Lisbon"
