"Title","Name","Role"
"Grand Hotel","Edmund Goulding","Director"
"Grand Hotel","Greta Garbo","Grusinskaya"
"Grand Hotel","Joan Crawford","Flaemmchen"
"Grand Hotel","John Barrymore","Baron Felix von Geigern"
"Grand Hotel","Wallace Beery","Preysing"
"Grand Hotel","Lionel Barrymore","Otto Kringelein"
