"Title","Name","Role"
"The Journey of Natty Gann","Jeremy Kagan","Director"
"The Journey of Natty Gann","Meredith Salenger","Natty Gann"
"The Journey of Natty Gann","John Cusack","Harry"
"The Journey of Natty Gann","Ray Wise","Sol Gann"
"The Journey of Natty Gann","Lainie Kazan","Connie"
"The Journey of Natty Gann","Barry Miller","Parker"
