"Title","Name","Role"
"Ernest Goes to Jail","John R. Cherry III","Director"
"Ernest Goes to Jail","Jim Varney","Ernest P. Worrell"
"Ernest Goes to Jail","Gailard Sartain","Chuck"
"Ernest Goes to Jail","Bill Byrge","Bobby"
"Ernest Goes to Jail","Barbara Tyson","Charlotte Sparrow"
"Ernest Goes to Jail","Barry Scott","Rubin Bartlett"
