"Title","Name","Role"
"The Gods Must Be Crazy II","Jamie Uys","Director"
"The Gods Must Be Crazy II","N!xau","Xixo"
"The Gods Must Be Crazy II","Lena Farugia","Dr. Ann Taylor"
"The Gods Must Be Crazy II","Hans Strydom","Dr. Stephen Marshall"
"The Gods Must Be Crazy II","Eiros","Xiri"
"The Gods Must Be Crazy II","Nadies","Xisa"
