"Title","Name","Role"
"Julia","Erick Zonca","Director"
"Julia","Tilda Swinton","Julia"
"Julia","Saul Rubinek","Mitch"
"Julia","Kate del Castillo","Elena"
"Julia","Aidan Gould","Tom"
"Julia","Jude Ciccolella","Nick"
