"Title","Name","Role"
"Trouble Man","Ivan Dixon","Director"
"Trouble Man","Robert Hooks","Mr. T"
"Trouble Man","Paul Winfield","Chalky Price"
"Trouble Man","Ralph Waite","Pete Cockrell"
"Trouble Man","Joel Freeman","Producer"
"Trouble Man","John D. F. Black","Screenwriter"
