"Title","Name","Role"
"The Eye 2","Oxide Chun Pang","Director"
"The Eye 2","Danny Pang","Director"
"The Eye 2","Shu Qi","Joey Cheng"
"The Eye 2","Jesdaporn Pholdee","Sam"
"The Eye 2","Eugenia Yuan","Yuen Chi-Kei"
"The Eye 2","Philip Kwok","Buddhist master"
