"Title","Name","Role"
"I Love America","Lisa Azuelos","Director"
"I Love America","Sophie Marceau","Lisa"
"I Love America","Djanis Bouzyani","Luka"
"I Love America","Colin Woodell","John"
"I Love America","Monika Casey","Mère randonnée"
"I Love America","Carlease Burke","Aurora"
