"Title","Name","Role"
"Ice Age: The Meltdown","Carlos Saldanha","Director"
"Ice Age: The Meltdown","Ray Romano","Manny"
"Ice Age: The Meltdown","John Leguizamo","Sid"
"Ice Age: The Meltdown","Denis Leary","Diego"
"Ice Age: The Meltdown","Queen Latifah","Ellie"
"Ice Age: The Meltdown","Chris Wedge","Scrat"
