"Title","Name","Role"
"Chicken Run","Peter Lord","Director"
"Chicken Run","Nick Park","Director"
"Chicken Run","Mel Gibson","Rocky Rhodes the Rhode Island Red Rooster"
"Chicken Run","Julia Sawalha","Ginger"
"Chicken Run","Miranda Richardson","Mrs. Tweedy"
"Chicken Run","Jane Horrocks","Babs"
