"Title","Name","Role"
"On the Line","Eric Bross","Director"
"On the Line","Lance Bass","Kevin"
"On the Line","Joey Fatone","Rod"
"On the Line","Emmanuelle Chriqui","Abbey"
"On the Line","GQ","Eric"
"On the Line","James Bulliard","Randy"
