"Title","Name","Role"
"They Wait","Ernie Barbarash","Director"
"They Wait","Jaime King","Sarah"
"They Wait","Cheng Pei-pei","Aunt Mei"
"They Wait","Terry Chen","Jason"
"They Wait","Regan Oey","Sammy"
"They Wait","Henry O","Pharmacist"
