"Title","Name","Role"
"Pan's Labyrinth","Guillermo del Toro","Director"
"Pan's Labyrinth","Sergi López","Capt. Vidal"
"Pan's Labyrinth","Maribel Verdú","Mercedes"
"Pan's Labyrinth","Ivana Baquero","Ofelia"
"Pan's Labyrinth","Álex Angulo","Doctor"
"Pan's Labyrinth","Doug Jones","Pan"
