"Title","Name","Role"
"3 Ninjas: High Noon at Mega Mountain","Sean McNamara","Director"
"3 Ninjas: High Noon at Mega Mountain","Hulk Hogan","Dave Dragon"
"3 Ninjas: High Noon at Mega Mountain","Loni Anderson","Medusa"
"3 Ninjas: High Noon at Mega Mountain","Jim Varney","Lothar Zogg"
"3 Ninjas: High Noon at Mega Mountain","Mathew Botuchis","Rocky Douglas"
"3 Ninjas: High Noon at Mega Mountain","Michael O'Laskey II","Colt Douglas"
