"Title","Name","Role"
"Darkest Hour","Joe Wright","Director"
"Darkest Hour","Gary Oldman","Winston Churchill"
"Darkest Hour","Kristin Scott Thomas","Clementine Churchill"
"Darkest Hour","Ben Mendelsohn","King George VI"
"Darkest Hour","Lily James","Elizabeth Layton"
"Darkest Hour","Ronald Pickup","Neville Chamberlain"
