"Title","Name","Role"
"I Love You Again","W. S. Van Dyke II","Director"
"I Love You Again","William Powell","Larry Wilson aka George Carey"
"I Love You Again","Myrna Loy","Kay Wilson"
"I Love You Again","Frank McHugh","""Doc"" Ryan"
"I Love You Again","Edmund Lowe","Duke Sheldon"
"I Love You Again","Donald Douglas","Herbert"
