"Title","Name","Role"
"The Dentist II","Brian Yuzna","Director"
"The Dentist II","Corbin Bernsen","Dr. Lawrence Caine"
"The Dentist II","Jillian McWhirter","Jamie Devers"
"The Dentist II","Linda Hoffman","Brooke Sullivan"
"The Dentist II","Jim Antonio","Doc Burns"
"The Dentist II","Wendy Robie","Bernice"
