"Title","Name","Role"
"Elementary","Hélène Angel","Director"
"Elementary","Sara Forestier","Florence Mautret"
"Elementary","Vincent Elbaz","Mathieu"
"Elementary","Albert Cousi","Denis Mautret"
"Elementary","Ghillas Bendjoudi","Sacha Drouet"
"Elementary","Guilaine Londez","Madame Duru"
