"Title","Name","Role"
"Afterglow","Alan Rudolph","Director"
"Afterglow","Julie Christie","Phyllis Mann"
"Afterglow","Nick Nolte","Lucky Mann"
"Afterglow","Lara Flynn Boyle","Marianne Byron"
"Afterglow","Jonny Lee Miller","Jeffrey Byron"
"Afterglow","Jay Underwood","Donald Duncan"
