"Title","Name","Role"
"Kings Row","Sam Wood","Director"
"Kings Row","Ann Sheridan","Randy Monaghan"
"Kings Row","Ronald Reagan","Drake McHugh"
"Kings Row","Bob Cummings","Parris Mitchell"
"Kings Row","Betty Field","Cassandra ""Cassie"" Tower"
"Kings Row","Claude Rains","Dr. Alexander Q. Tower"
