"Title","Name","Role"
"Suspicion","Alfred Hitchcock","Director"
"Suspicion","Cary Grant","Johnnie Aysgarth"
"Suspicion","Joan Fontaine","Lina McLaidlaw Aysgarth"
"Suspicion","Cedric Hardwicke","General McLaidlaw (as Sir Cedric Hardwicke)"
"Suspicion","Nigel Bruce","Gordon Cochrane 'Beaky' Thwaite"
"Suspicion","Dame May Whitty","Mrs. Martha McLaidlaw"
