"Title","Name","Role"
"Dead Hooker in a Trunk","Jen Soska","Director"
"Dead Hooker in a Trunk","Sylvia Soska","Director"
"Dead Hooker in a Trunk","Rikki Gagne","Junkie"
"Dead Hooker in a Trunk","John Tench","Cowboy Pimp"
"Dead Hooker in a Trunk","Carlos Gallardo","God"
"Dead Hooker in a Trunk","Jen Soska","Geek"
