"Title","Name","Role"
"Revenge of the Pink Panther","Blake Edwards","Director"
"Revenge of the Pink Panther","Peter Sellers","Chief Inspector Jacques Clouseau"
"Revenge of the Pink Panther","Herbert Lom","Chief Inspector Charles Dreyfus"
"Revenge of the Pink Panther","Dyan Cannon","Simone Legree"
"Revenge of the Pink Panther","Robert Webber","Philippe Douvier"
"Revenge of the Pink Panther","Burt Kwouk","Cato Fong"
