"Title","Name","Role"
"DuckTales, the Movie: Treasure of the Lost Lamp","Gaëtan Brizzi","Director"
"DuckTales, the Movie: Treasure of the Lost Lamp","Paul Brizzi","Director"
"DuckTales, the Movie: Treasure of the Lost Lamp","Bob Hathcock","Director"
"DuckTales, the Movie: Treasure of the Lost Lamp","Clive Pallant","Director"
"DuckTales, the Movie: Treasure of the Lost Lamp","Mathias Marcos Rodric","Director"
"DuckTales, the Movie: Treasure of the Lost Lamp","Vincent Woodcock","Director"
