"Title","Name","Role"
"Sunset Boulevard","Billy Wilder","Director"
"Sunset Boulevard","William Holden","Joe Gillis"
"Sunset Boulevard","Gloria Swanson","Norma Desmond"
"Sunset Boulevard","Erich von Stroheim","Max Von Mayerling"
"Sunset Boulevard","Nancy Olson","Betty Schaefer"
"Sunset Boulevard","Fred Clark","Sheldrake"
