"Title","Name","Role"
"The Ladykillers","Alexander Mackendrick","Director"
"The Ladykillers","Alec Guinness","Professor Marcus"
"The Ladykillers","Katie Johnson","The Old Lady"
"The Ladykillers","Cecil Parker","Claude"
"The Ladykillers","Herbert Lom","Louis"
"The Ladykillers","Peter Sellers","Harry"
