"Title","Name","Role"
"In the Last Days of the City","Tamer El Said","Director"
"In the Last Days of the City","Khalid Abdalla","Khalid"
"In the Last Days of the City","Laila Samy","Laila"
"In the Last Days of the City","Hanan Youssef","Hanan"
"In the Last Days of the City","Mariam Saleh Saad","Maryam"
"In the Last Days of the City","Hayder Helo","Hassan"
