"Title","Name","Role"
"Drug War","Johnnie To","Director"
"Drug War","Louis Koo","Timmy Choi Tin-ming"
"Drug War","Honglei Sun","Zhang Lei"
"Drug War","Huang Yi","Yang Xiaobei"
"Drug War","Li Jing","Junior Dumb"
"Drug War","Michelle Ye Xuan","Sal"
