"Title","Name","Role"
"The Long Kiss Goodnight","Renny Harlin","Director"
"The Long Kiss Goodnight","Geena Davis","Samantha Caine; Charly Baltimore"
"The Long Kiss Goodnight","Samuel L. Jackson","Mitch Henessey"
"The Long Kiss Goodnight","Patrick Malahide","Leland Perkins"
"The Long Kiss Goodnight","Craig Bierko","Timothy"
"The Long Kiss Goodnight","Brian Cox","Dr. Nathan Waldman"
