"Title","Name","Role"
"Dangerous Beauty","Marshall Herskovitz","Director"
"Dangerous Beauty","Catherine McCormack","Veronica Franco"
"Dangerous Beauty","Rufus Sewell","Marco Venier"
"Dangerous Beauty","Jacqueline Bisset","Paola Franco"
"Dangerous Beauty","Oliver Platt","Maffio Venier"
"Dangerous Beauty","Moira Kelly","Beatrice Venier"
