"Title","Name","Role"
"That Touch of Mink","Delbert Mann","Director"
"That Touch of Mink","Cary Grant","Philip Shayne"
"That Touch of Mink","Doris Day","Cathy Timberlake"
"That Touch of Mink","Gig Young","Roger"
"That Touch of Mink","Audrey Meadows","Connie Emerson"
"That Touch of Mink","Alan Hewitt","Doctor Gruber"
