"Title","Name","Role"
"Queen of Katwe","Mira Nair","Director"
"Queen of Katwe","Madina Nalwanga","Phiona Mutesi"
"Queen of Katwe","David Oyelowo","Robert Katende"
"Queen of Katwe","Lupita Nyong'o","Harriet Mutesi"
"Queen of Katwe","Martin Kabanza","Mugabi Brian"
"Queen of Katwe","Taryn Kyaze","Night"
